7.580000000000000071e+00,-3.011816056680283737e-01,3.237160643652593674e-03
7.599999999999999645e+00,-3.032148438177205696e-01,-1.987807158784445950e-03
7.620000000000000107e+00,-2.949874380378499916e-01,-2.383718528602340233e-03
7.639999999999999680e+00,-2.963983830289667054e-01,-8.780814756986617337e-04
7.660000000000000142e+00,-3.062677386448930394e-01,1.585195633766720599e-04
7.679999999999999716e+00,-3.060143046819475132e-01,8.141607567182057538e-04
7.700000000000000178e+00,-3.060044499044278221e-01,5.960819433312041643e-03
7.719999999999999751e+00,-3.106661577155451215e-01,2.535456036019021701e-03
7.740000000000000213e+00,-3.010435261497528270e-01,6.399529874385280264e-04
7.759999999999999787e+00,-2.976083422359713793e-01,7.397951555808446626e-04
7.780000000000000249e+00,-2.886895926517750177e-01,4.693615102225712210e-03
7.799999999999999822e+00,-2.860712185327222712e-01,-3.841700283745239954e-03
7.820000000000000284e+00,-3.120210331180279240e-01,1.449445414593178308e-03
7.839999999999999858e+00,-3.151102472076098837e-01,4.310270837801606462e-03
7.860000000000000320e+00,-2.986733769854073017e-01,-2.849779202849154992e-04
7.879999999999999893e+00,-3.155499796205007423e-01,-8.480173060049459467e-04
7.900000000000000355e+00,-2.980120042377295553e-01,7.547177545479759851e-04
7.919999999999999929e+00,-2.897167871440087805e-01,5.340838950903600965e-04
7.940000000000000391e+00,-3.180149994568522986e-01,1.987509712574509532e-03
7.959999999999999964e+00,-3.089211030392807755e-01,-2.877917625414614863e-03
7.980000000000000426e+00,-3.051454613457258991e-01,3.356539287696109087e-03
8.000000000000000000e+00,-2.842492320016524188e-01,6.834548080836555517e-04
8.019999999999999574e+00,-2.938466738305604564e-01,-2.500351438742198004e-03
8.039999999999999147e+00,-3.195444923894699141e-01,-2.509297406382938762e-03
8.060000000000000497e+00,-2.931749825684786814e-01,-2.643663289870679632e-03
8.080000000000000071e+00,-3.092020285074241759e-01,-7.455805275827803334e-04
8.099999999999999645e+00,-2.966965611717043427e-01,-2.709182089170755064e-03
8.119999999999999218e+00,-3.164893230130418345e-01,3.324772363048312911e-03
8.140000000000000568e+00,-3.030406606898635169e-01,-2.975660304882740779e-03
8.160000000000000142e+00,-3.146529740444333756e-01,-3.093036933929044306e-03
8.179999999999999716e+00,-3.226373894062816161e-01,-1.617009803728570658e-03
8.199999999999999289e+00,-3.070554390376009635e-01,-2.002940395468053632e-03
8.220000000000000639e+00,-3.066086016999083341e-01,3.149821506588504783e-03
8.240000000000000213e+00,-3.161649302387010141e-01,-1.591376632211680608e-03
8.259999999999999787e+00,-3.137409629327858607e-01,4.024789884335476346e-03
8.279999999999999361e+00,-3.179311420144765865e-01,5.967514644496584725e-03
8.300000000000000711e+00,-3.117055998956554941e-01,7.629048634620605451e-04
8.320000000000000284e+00,-2.996914047150622262e-01,7.708180422196882729e-03
8.339999999999999858e+00,-3.012383900634055256e-01,4.302092041542817345e-03
8.359999999999999432e+00,-3.097838014520417627e-01,-1.871176753450091816e-03
8.380000000000000782e+00,-2.973937139493882387e-01,1.959358706828054223e-04
8.400000000000000355e+00,-3.040314254900057245e-01,-2.978768110418302233e-03
8.419999999999999929e+00,-3.006849387108527782e-01,3.551643648320833811e-03
8.439999999999999503e+00,-2.978759099587935943e-01,-5.892837432172912202e-04
8.460000000000000853e+00,-2.961173854729728383e-01,2.133823736669269826e-03
8.480000000000000426e+00,-3.042914899131528017e-01,-1.395666453375670173e-03
8.500000000000000000e+00,-3.056949271947578817e-01,5.917915837692238647e-03
8.519999999999999574e+00,-3.081339553319322189e-01,9.250230627533687685e-04
8.539999999999999147e+00,-2.993070886758108506e-01,-4.489890504307086612e-04
8.560000000000000497e+00,-2.911862503668885549e-01,-4.468002669471854253e-03
8.580000000000000071e+00,-3.160916738130975512e-01,-2.335660109391777574e-03
8.599999999999999645e+00,-2.941403121168554846e-01,9.542394474289958269e-04
8.619999999999999218e+00,-3.078920748940272567e-01,3.008262493980258436e-03
8.640000000000000568e+00,-3.065953460932974717e-01,-4.310255131415405283e-03
8.660000000000000142e+00,-3.013839457976800196e-01,-1.372583752391944457e-03
8.679999999999999716e+00,-2.874294100259154883e-01,-2.832541819821973381e-03
8.699999999999999289e+00,-3.182652671438925829e-01,-1.506283699294778955e-03
8.720000000000000639e+00,-3.059861589470236898e-01,3.801036251936356150e-03
8.740000000000000213e+00,-2.979622458582137923e-01,-2.242513075062872816e-03
8.759999999999999787e+00,-3.116026560797386935e-01,3.079057437626133743e-04
8.779999999999999361e+00,-2.989237397382133454e-01,-5.180678932100920078e-03
8.800000000000000711e+00,-2.997599443717371970e-01,-4.893308068115278034e-03
8.820000000000000284e+00,-3.163167343907203888e-01,-5.450499494406522809e-03
8.839999999999999858e+00,-3.020436158456354936e-01,-3.330752837312765430e-04
8.859999999999999432e+00,-3.183134897055272527e-01,-1.944854852419264065e-03
8.880000000000000782e+00,-3.082357645620614206e-01,-5.142751370294019499e-03
8.900000000000000355e+00,-3.106667212625475738e-01,-1.149376037510147896e-03
8.919999999999999929e+00,-2.832533391607079953e-01,3.629899435182629315e-03
8.939999999999999503e+00,-2.904189693083884527e-01,2.769140513857251684e-03
8.960000000000000853e+00,-3.085544543018176600e-01,2.857718589556666484e-03
8.980000000000000426e+00,-2.998067070269694878e-01,-3.156369625902309163e-03
9.000000000000000000e+00,-3.033027231820584757e-01,-2.256708488515373184e-04
9.019999999999999574e+00,-2.638859054360957468e-01,8.940291206539709330e-04
9.039999999999999147e+00,-2.224713396323362846e-01,3.528244711686643470e-03
9.060000000000000497e+00,-1.610693170993844625e-01,9.909470909010080486e-02
9.080000000000000071e+00,-1.332131786354087410e-01,9.326253791283847794e-02
9.099999999999999645e+00,-1.181421582391909142e-01,8.611000743078635333e-02
9.119999999999999218e+00,-1.026195485807379626e-01,7.445889397028386536e-02
9.140000000000000568e+00,-7.022744652596436821e-02,6.925611845817104817e-02
9.160000000000000142e+00,-5.416516527035493411e-02,6.558072960152898367e-02
9.179999999999999716e+00,-5.991815066523182437e-02,6.163895220681969711e-02
9.199999999999999289e+00,-5.889069891292179892e-02,5.545967086006011598e-02
9.220000000000000639e+00,-4.384697445540541860e-02,5.672345469096077425e-02
9.240000000000000213e+00,-4.244015570213145044e-02,4.897384021080915251e-02
9.259999999999999787e+00,-1.183903399934148337e-02,4.695178370595146089e-02
9.279999999999999361e+00,-1.240096092754200754e-02,4.099780024811446738e-02
9.300000000000000711e+00,-8.215410606034388719e-03,3.876712466438790583e-02
9.320000000000000284e+00,-2.567988924488700392e-02,3.842561829357189762e-02
9.339999999999999858e+00,-8.164798566756243520e-03,3.988383342791743114e-02
9.359999999999999432e+00,-1.761646487076913049e-03,3.485879563685123639e-02
9.380000000000000782e+00,-1.405362122846622736e-02,2.738202923189410332e-02
9.400000000000000355e+00,-1.244952099281550206e-02,3.326229241876791504e-02
9.419999999999999929e+00,6.059216197684002062e-03,3.091637013097084732e-02
9.439999999999999503e+00,1.462520582521281351e-02,3.290193120076217309e-02
9.460000000000000853e+00,-7.247677918383019918e-03,2.780780281553569405e-02
9.480000000000000426e+00,-2.770862645498950536e-03,2.833215736246643898e-02
9.500000000000000000e+00,-5.622482632998002799e-03,2.520225468282569214e-02
9.519999999999999574e+00,9.649592003794570799e-03,2.395785826682159808e-02
9.539999999999999147e+00,-3.411734840397213225e-03,1.958687048862814764e-02
9.560000000000000497e+00,-8.989556477758398056e-03,1.679051974362886016e-02
9.580000000000000071e+00,6.814713902600232423e-03,2.058213616975214030e-02
9.599999999999999645e+00,-1.724278884536316683e-02,1.601593438622287216e-02
9.619999999999999218e+00,-1.496760364319252041e-03,1.845578595362754731e-02
9.640000000000000568e+00,-4.550120610026200290e-05,1.506314519423765201e-02
9.660000000000000142e+00,1.020419049934017351e-02,5.821553098072054962e-03
9.679999999999999716e+00,9.052428822545461815e-03,-9.160234535739598255e-04
9.699999999999999289e+00,4.016631817903086295e-04,-1.986576325339031203e-03
9.720000000000000639e+00,-7.236660466603299195e-03,-3.598739925884967758e-03
9.740000000000000213e+00,2.043423062051031355e-03,-4.412405164613406559e-03
9.759999999999999787e+00,-8.368839102596500185e-03,-6.629981317008040546e-03
9.779999999999999361e+00,1.056688445314115342e-02,-3.450990537716733687e-03
9.800000000000000711e+00,1.164119664388687386e-02,-4.651275857244688283e-03
9.820000000000000284e+00,-7.702163054528358760e-04,-4.432983816155065121e-03
9.839999999999999858e+00,2.399804124090145450e-03,-3.005621820452387440e-03
9.859999999999999432e+00,2.013298461843360254e-02,-8.574307163755874941e-03
9.880000000000000782e+00,-3.974152564564276298e-03,-2.650773062287482395e-03
9.900000000000000355e+00,1.951280062732119874e-02,-3.429851416371669601e-03
9.919999999999999929e+00,1.994924287108361741e-02,-4.930447894811518413e-03
9.939999999999999503e+00,-7.051048063603422740e-03,1.525891133980043345e-03
9.960000000000000853e+00,1.058204814828955960e-02,1.712732625948341133e-04
9.980000000000000426e+00,6.809180114997284879e-03,-2.654856584137220074e-03
