7.560000000000000497e+00,-1.291538864096855121e+01,1.734210957159381949e-01
7.580000000000000071e+00,1.105472178514437864e+01,2.290642188521740952e-01
7.600000000000000533e+00,-9.157855299712929664e+00,1.779094143763616798e-01
7.620000000000000107e+00,1.223350222628367945e+01,1.106732180038702273e-01
7.640000000000000568e+00,-8.199926436806437735e+00,2.623111593344472359e-02
7.660000000000000142e+00,1.339996437171360633e+01,-1.036388224389759860e-01
7.679999999999999716e+00,-1.007416268356179145e+01,-1.804627529764364358e-01
7.700000000000000178e+00,1.093897926105079499e+01,-1.991255634643551709e-01
7.719999999999999751e+00,-1.152796448819364805e+01,-1.972766673579775532e-01
7.740000000000000213e+00,8.077096628790721766e+00,-1.161859384013369523e-01
7.759999999999999787e+00,-1.281320701477430113e+01,-1.943846422187811562e-03
7.780000000000000249e+00,8.856545999411753911e+00,7.809790636472099812e-02
7.799999999999999822e+00,-1.293079238111184814e+01,1.800682074401313004e-01
7.820000000000000284e+00,1.077232192315782378e+01,2.433585250532326882e-01
7.839999999999999858e+00,-8.542702341646769781e+00,1.815328117995600732e-01
7.860000000000000320e+00,1.167881934355010110e+01,1.108446372859588358e-01
7.879999999999999893e+00,-7.874800397043924427e+00,3.133623970100869044e-02
7.900000000000000355e+00,1.298422288714745676e+01,-9.644223316807590263e-02
7.919999999999999929e+00,-9.844575298705722233e+00,-1.664242939035761593e-01
7.940000000000000391e+00,1.137922759289907937e+01,-2.021559051384868022e-01
7.959999999999999964e+00,-1.149763927181422041e+01,-2.134037006321146679e-01
7.980000000000000426e+00,7.954542298010156109e+00,-1.276517119723289961e-01
8.000000000000000000e+00,-1.282977119080305606e+01,-1.109050881342465988e-02
8.019999999999999574e+00,8.868925131062171729e+00,6.884723223368122147e-02
8.040000000000000924e+00,-1.324841138900023196e+01,1.784835869539213304e-01
8.060000000000000497e+00,1.097374708280302080e+01,2.459568579101975294e-01
8.080000000000000071e+00,-8.578508960823652885e+00,1.802366225493230723e-01
8.099999999999999645e+00,1.208572699396724204e+01,1.016638007975324831e-01
8.120000000000000995e+00,-7.900962151992577454e+00,1.438564202517875201e-02
8.140000000000000568e+00,1.342541233806432288e+01,-1.229659676535976298e-01
8.160000000000000142e+00,-9.987977590979241427e+00,-2.049757441000237268e-01
8.179999999999999716e+00,1.039046787127985461e+01,-2.090330204684615056e-01
8.199999999999999289e+00,-1.129148106603476265e+01,-1.991807793432386064e-01
8.220000000000000639e+00,7.392463410066015150e+00,-1.072292842220032849e-01
8.240000000000000213e+00,-1.253849492915832187e+01,1.830485685905097748e-02
8.259999999999999787e+00,8.618000639568338173e+00,9.780786692659754200e-02
8.279999999999999361e+00,-1.255755179664700805e+01,1.949067108958159045e-01
8.300000000000000711e+00,1.069259416335136592e+01,2.528102035050023844e-01
8.320000000000000284e+00,-8.040413153294853288e+00,1.794515099876061448e-01
8.339999999999999858e+00,1.161288336930838305e+01,9.713954316965059399e-02
8.359999999999999432e+00,-7.635196103209164420e+00,1.465900916420362354e-02
8.380000000000000782e+00,1.281239193253807152e+01,-1.146864313227223958e-01
8.400000000000000355e+00,-9.854993438146699702e+00,-1.825417564094126699e-01
8.419999999999999929e+00,1.062797824152324289e+01,-1.984056170751744008e-01
8.439999999999999503e+00,-1.130035255754117784e+01,-1.926497834597181158e-01
8.460000000000000853e+00,7.859496938863741455e+00,-1.120233583411612832e-01
8.480000000000000426e+00,-1.248523629148518665e+01,5.063575241448792230e-04
8.500000000000000000e+00,9.012680617901160929e+00,6.940078908814431569e-02
8.519999999999999574e+00,-1.263074931915873123e+01,1.614906451398884502e-01
8.540000000000000924e+00,1.096889562581544020e+01,2.088814629018336255e-01
8.560000000000000497e+00,-9.335131022751889773e+00,1.669955887937392691e-01
8.580000000000000071e+00,1.233479196635209796e+01,1.005892221222396132e-01
8.599999999999999645e+00,-8.404549629489562079e+00,1.924335454278622293e-02
8.620000000000000995e+00,1.372064282648927502e+01,-1.132909884726941430e-01
8.640000000000000568e+00,-1.025971467581578089e+01,-1.958619766432205256e-01
8.660000000000000142e+00,1.101676786175953104e+01,-2.101658780089062928e-01
8.679999999999999716e+00,-1.161678673067644318e+01,-2.107965605225425310e-01
8.700000000000001066e+00,7.477877237998283633e+00,-1.120153817038896937e-01
8.720000000000000639e+00,-1.308132656477685885e+01,2.304853627886754852e-02
8.740000000000000213e+00,8.656283377141514634e+00,1.148985339760628666e-01
8.759999999999999787e+00,-1.259832672671653420e+01,2.104869217316202301e-01
8.779999999999999361e+00,1.076222578016207265e+01,2.716520872984795609e-01
8.800000000000000711e+00,-7.718653940747127962e+00,1.859293338253216743e-01
8.820000000000000284e+00,1.124698230015146905e+01,1.040319323796282946e-01
8.839999999999999858e+00,-7.365550816275621138e+00,2.301873542873442841e-02
8.859999999999999432e+00,1.236729221595970962e+01,-1.022348188318392137e-01
8.880000000000000782e+00,-9.371415521824982164e+00,-1.673834229547519481e-01
8.900000000000000355e+00,1.085184289118690870e+01,-2.008779167053298953e-01
8.919999999999999929e+00,-1.109562273342494088e+01,-2.058007125142293781e-01
8.939999999999999503e+00,7.838353297664594876e+00,-1.272000442845836743e-01
8.960000000000000853e+00,-1.244054303953315710e+01,-1.631821375177175404e-02
8.980000000000000426e+00,8.709335577627907554e+00,5.803705516670210063e-02
9.000000000000000000e+00,-1.298898805571216819e+01,1.657003767296606478e-01
9.019999999999999574e+00,1.068083137381262482e+01,2.294610637963359900e-01
9.040000000000000924e+00,-9.070166623787869753e+00,1.842691508071724327e-01
9.060000000000000497e+00,1.206076507979935997e+01,1.195106132051230174e-01
9.080000000000000071e+00,-7.949576463410006788e+00,3.262355932280788795e-02
9.099999999999999645e+00,1.319234362754842849e+01,-9.797004708955825425e-02
9.120000000000000995e+00,-9.873246696078386009e+00,-1.728270438926513553e-01
9.140000000000000568e+00,1.115917561214612164e+01,-2.019792428694985875e-01
9.160000000000000142e+00,-1.166319761481842754e+01,-2.038611759861934936e-01
9.179999999999999716e+00,8.036972068944486125e+00,-1.179324914595528406e-01
9.200000000000001066e+00,-1.281058248380164066e+01,-2.836880399222196925e-03
9.220000000000000639e+00,8.953482320815593809e+00,7.496670539752073315e-02
9.240000000000000213e+00,-1.307250440976492456e+01,1.782902553303747917e-01
9.259999999999999787e+00,1.116157324365742021e+01,2.371449901424445006e-01
9.279999999999999361e+00,-9.029394180480119658e+00,1.793287583857142709e-01
9.300000000000000711e+00,1.228286037659087881e+01,1.080331183122006100e-01
9.320000000000000284e+00,-8.228381398497427668e+00,2.336911398450808308e-02
9.339999999999999858e+00,1.358261200494707133e+01,-1.099582749933293857e-01
9.359999999999999432e+00,-1.019451705275690578e+01,-1.897706319105992301e-01
9.380000000000000782e+00,1.095277982613257883e+01,-2.047597144941618874e-01
9.400000000000000355e+00,-1.186787745289674767e+01,-1.973869220977662320e-01
9.419999999999999929e+00,7.802237928001114931e+00,-1.025519426737784012e-01
9.439999999999999503e+00,-1.327359867675756711e+01,2.971700403840760174e-02
9.460000000000000853e+00,9.310103735114443779e+00,1.122509989712143774e-01
9.480000000000000426e+00,-1.287777667438773044e+01,2.005396755848471435e-01
9.500000000000000000e+00,1.110374388518553346e+01,2.602593651085136628e-01
9.519999999999999574e+00,-7.782417877665426253e+00,1.709476937666919161e-01
9.540000000000000924e+00,1.216331072737416541e+01,6.932934235523185995e-02
9.560000000000000497e+00,-7.774560547171954994e+00,-2.069076491679505692e-02
9.580000000000000071e+00,1.326487787214673020e+01,-1.570098986589247292e-01
9.599999999999999645e+00,-9.735571885346917753e+00,-2.457497935640886588e-01
9.620000000000000995e+00,9.217397194859541898e+00,-2.211149579552082745e-01
9.640000000000000568e+00,-1.066919546931106844e+01,-1.949465701589297717e-01
9.660000000000000142e+00,6.879963952978148889e+00,-1.053041256780193752e-01
9.679999999999999716e+00,-1.197047043828415980e+01,1.979501562056559805e-02
9.700000000000001066e+00,8.444020194779382038e+00,8.961562769074615797e-02
9.720000000000000639e+00,-1.210771465463282759e+01,1.805146182600519955e-01
9.740000000000000213e+00,1.046327277544325618e+01,2.279083011572743123e-01
9.759999999999999787e+00,-8.462452472422123506e+00,1.735481092828567717e-01
9.779999999999999361e+00,1.158563541543601438e+01,1.017007900329694459e-01
9.800000000000000711e+00,-7.864020552715833112e+00,2.471602538477057909e-02
9.820000000000000284e+00,1.290825097466377258e+01,-1.015303667830426138e-01
9.839999999999999858e+00,-9.874352529554675684e+00,-1.696288238135648385e-01
9.859999999999999432e+00,1.110126062534993885e+01,-1.978747057143769306e-01
9.880000000000000782e+00,-1.179406741330440767e+01,-1.947163904731202821e-01
9.900000000000000355e+00,8.059023264448466506e+00,-1.078096374133281354e-01
9.919999999999999929e+00,-1.312684292542078524e+01,1.453719455766858126e-02
9.939999999999999503e+00,9.154179431945284051e+00,9.614212222614518244e-02
9.960000000000000853e+00,-1.293277619348184082e+01,1.904014684449019390e-01
9.980000000000000426e+00,1.110662307386736281e+01,2.491844227787402277e-01
